kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
7107802,K02420.02,2,CANDIDATE,0.991,5.4675514000000005,8.626607,1.07,0.15,-0.17,0.008485,0.000595,-0.000539,1.04456794441,0.023078993796200004,0.0211861254882,5795.56175875,0.9700005855284772,0.07131647180410151,-0.0646827399492658,2734,7107802,5.468,0.00088,0.9665281307003951,0.05947514766070162,0.9978100675368518,0.00088,0.9969319946774193
8838950,K02421.01,1,CANDIDATE,0.9109999999999999,2.27050106,13.089503,0.55,0.03,-0.03,0.009599,0.000262,-0.000637,1.1960259702399998,0.0673910167931,0.0593670157682,5325.40496278,1.256464021629404,0.07866545790031766,-0.10412451764233562,2735,8838950,2.271,0.0043,0.9958236236167377,0.02159259334733095,0.9999074444894865,0.0043,0.9956078424781818
8838950,K02421.02,2,CANDIDATE,0.8859999999999999,4.02321842,8.233236999999999,0.48,0.02,-0.03,0.008289,0.000463,-0.00072,1.1960259702399998,0.0673910167931,0.0593670157682,5325.40496278,1.084991173589554,0.08608343023406505,-0.10854710077248748,2736,8838950,4.023,0.25,0.9523639944780737,0.062438057328752176,0.996668945173121,0.25,0.7475017088798408
8631504,K02503.01,1,CANDIDATE,1.0,14.8200596,17.049992,0.96,0.06,-0.04,0.011998,0.00061,-0.000386,0.777383770467,0.008179684707109999,0.00773182237389,4846.49797344,1.0207697296734952,0.052997546933195055,-0.034373750480565964,3129,8631504,14.82,0.91,0.9961686853560242,0.01233898232967748,0.9999519507776173,0.91,0.08999567556998553
8110767,K02504.01,1,CANDIDATE,0.96,20.49041,17.465052,2.34,0.67,-0.22,0.023227,0.001089,-0.000701,0.8476624216590001,0.030097831687,0.0279035598082,5451.79345903,2.1547629830606057,0.12672770756104518,-0.09623054353629232,3130,8110767,20.49,0.00014,0.9961708865740398,0.012884811021566543,0.9999498264760694,0.00014,0.9998098335003628
6767840,K02506.01,1,CANDIDATE,1.0,8.679037,17.404188,1.79,0.59,-0.25,0.015997,0.000704,-0.000528,0.917656820526,0.0258664585927,0.0240278963891,5725.09417266,1.6065797821370644,0.08396222941392317,-0.06768657417066733,3132,6767840,8.679,8.8e-05,0.9961703092880464,0.00989244305928589,0.9999615893822484,8.8e-05,0.9998735927623829
8379705,K02507.01,1,CANDIDATE,1.0,11.1296971,13.063752,1.93,0.62,-0.2,0.018314,0.00037,-0.001411,1.09508464845,0.07848400084939999,0.0671519610995,5798.7983242,2.1948980683861286,0.16343756023741463,-0.21613015373455555,3133,8379705,11.13,0.016,0.9958353303322703,0.026661898493597604,0.9998854433312453,0.016,0.9838872762379454
11133306,K00276.01,1,CANDIDATE,0.9990000000000001,41.74598855,92.42659,2.4,0.12,-0.13,0.018741,0.000401,-0.000169,1.18658223309,0.0186828182917,0.0180396272362,5946.13818514,2.4337393137155994,0.06465397384486232,-0.04301938930123981,302,11133306,41.746,0.0051,0.9961747003327003,1.6038516097756574e-09,0.9999999999938413,0.0051,0.9948999999938727
12120307,K02597.01,1,CANDIDATE,0.996,8.00504749,13.853771,1.52,0.51,-0.17,0.012616,0.0005740000000000001,-0.000552,1.00238037159,0.023179660141,0.0224520491649,5996.62773161,1.3840050977352278,0.07063574595829385,-0.06802934110839948,2837,12120307,8.005,0.00059,0.9960180540219695,0.020945339501884742,0.9999144719405728,0.00059,0.9993245224021279
12120307,K02597.02,3,CANDIDATE,0.9690000000000001,12.13070414,11.730205,1.61,0.54,-0.18,0.013392,0.000662,-0.0005099999999999999,1.00238037159,0.023179660141,0.0224520491649,5996.62773161,1.469134136720844,0.08017650083312486,-0.0649080556574842,2871,12120307,12.131,0.00096,0.9948874141076004,0.036200175603053615,0.9998069852427762,0.00096,0.9988471705369432
12120307,K02597.03,2,CANDIDATE,0.9990000000000001,5.61357653,12.560768,1.41,0.48,-0.16,0.011749,0.000598,-0.000454,1.00238037159,0.023179660141,0.0224520491649,5996.62773161,1.2888931430953703,0.07205534038777639,-0.05756715943765052,2872,12120307,5.614,0.00011,0.9955907283779659,0.026124427509406623,0.9998811964770574,0.00011,0.9997712095454448
9202151,K01393.01,1,CANDIDATE,1.0,1.694740233,58.821148,2.12,0.14,-0.15,0.036824,0.00465,-0.002209,0.636253850099,0.0071533254193,0.00719074148116,4004.87856357,2.564158345802119,0.3250733601423006,-0.15652489582861925,1769,9202151,1.695,0.045,0.9961747003327003,9.732226080756645e-07,0.9999999962628324,0.045,0.954999996431005
7761545,K01472.01,1,CANDIDATE,0.9359999999999999,85.3514875,143.4172,6.31,0.86,-0.36,0.06161000000000001,0.000734,-0.000302,0.955699484098,0.0225215584084,0.021628391044400005,5651.06011389,6.4440071854185685,0.17015949165559974,-0.14921567738685693,1503,7761545,85.351,1.7e-06,0.9961747003327003,6.38552452634413e-14,0.9999999999999998,1.7e-06,0.9999982999999998
7499398,K01473.01,1,CANDIDATE,1.0,23.02028478,99.735855,7.58,2.11,-0.71,0.07258400000000001,0.000288,-0.007384999999999998,0.977387063301,0.034937930867499994,0.0251723874027,5429.75747012,7.764096773951753,0.2792419316572453,-0.8148673128539754,1504,7499398,23.02,0.024,0.9961747003327003,2.0733733797611072e-10,0.9999999999992039,0.024,0.9759999999992229
4770365,K01475.01,1,CANDIDATE,1.0,1.609321941,29.158415,1.57,0.07,-0.08,0.023817,0.001169,-0.000695,0.6665351661119999,0.0123474628128,0.0125644739047,4472.91501498,1.7373750477098708,0.09114631895208317,-0.060356217583162224,1506,4770365,1.609,0.0023,0.9961747002987915,0.0006433339930118337,0.9999975280143538,0.0023,0.9976975336999209
4770365,K01475.02,2,CANDIDATE,0.975,9.51220046,24.001974,1.99,0.08,-0.1,0.030147000000000007,0.001445,-0.000734,0.6665351661119999,0.0123474628128,0.0125644739047,4472.91501498,2.1991285872825914,0.11300670130057508,-0.06771505238525964,1507,4770365,9.512,0.00058,0.9961746945925988,0.002397074600384092,0.9999907731290782,0.00058,0.9994107784806634
4770365,K01475.03,3,CANDIDATE,0.987,4.72941177,10.887242,1.22,0.05,-0.06,0.018507,0.001083,-0.000982,0.6665351661119999,0.0123474628128,0.0125644739047,4472.91501498,1.350027291764982,0.08286542913403035,-0.07601994950174862,1508,4770365,4.729,0.51,0.9930220204385889,0.036505921040537924,0.9997337527848378,0.51,0.4898695388645705
5371776,K01557.01,1,CANDIDATE,1.0,3.295701024,119.19753,2.81,0.2,-0.1,0.037296,0.001143,-0.00103,0.6763314364920001,0.00902226357268,0.009409523620200002,4590.16883656,2.7606114574291625,0.09227122430093442,-0.08536735265680244,2571,5371776,3.296,5.8e-07,0.9961747003327003,1.828089933847901e-12,0.999999999999993,5.8e-07,0.999999419999993
5371776,K01557.02,2,CANDIDATE,1.0,9.65349016,57.264797,2.41,0.17,-0.09,0.031945999999999995,0.00115,-0.00056,0.6763314364920001,0.00902226357268,0.009409523620200002,4590.16883656,2.364609974770271,0.09077852803967185,-0.05291902263157186,2572,5371776,9.653,0.00011,0.9961747003327003,1.6534254141300564e-06,0.9999999936508545,0.00011,0.9998899936515528
