kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
9872283,K01815.02,2,CANDIDATE,0.9740000000000001,1.74610057,8.448628999999999,1.24,0.79,-0.72,0.006490999999999999,0.000477,-0.000651,0.7015659245008988,0.004011787128111122,0.0038711157931063936,4636.581546034958,0.4983833806579115,0.03673509919568349,-0.05005981255729119,2416,9872283,1.746,0.61,0.9997191502648896,0.05602890612368984,0.9999833256291902,0.61,0.3899934969953842
4851530,K01884.01,1,FALSE POSITIVE,0.011000000000000001,23.11707222,17.629503,4.37,0.62,-0.56,0.050285,0.000637,-0.005551,0.8003283821571994,0.01905824419063773,0.018561823384382392,5257.770368361013,4.404434225262115,0.11880004404766453,-0.49682382655386725,2078,4851530,23.117,0.0069,0.9997191502648896,0.014975667060483392,0.9999957289444052,0.0069,0.9930957584146889
4851530,K01884.02,2,CANDIDATE,0.9890000000000001,4.77502117,14.301238,1.73,0.24,-0.22,0.019883,0.000425,-0.001437,0.8003283821571994,0.01905824419063773,0.018561823384382392,5257.770368361013,1.741540532979748,0.05572801616164699,-0.13218810160012193,2079,4851530,4.775,0.0014,0.9997191502648896,0.019140973941727896,0.999994517818038,0.0014,0.9985945254930928
11413812,K01885.01,1,CANDIDATE,1.0,5.65378163,32.973896,1.82,0.58,-0.15,0.017893,0.000205,-0.0006799999999999999,1.1777230943445247,0.01928129374233389,0.01910197881635001,5899.842283033585,2.306268190263662,0.04608465722969296,-0.09529520666951895,2080,11413812,5.654,0.0013,0.9997191502648896,0.0004569226543587768,0.9999998715786643,0.0013,0.9986998717456121
5959753,K00226.01,1,CANDIDATE,1.0,8.30865307,56.046688,2.42,0.11,-0.19,0.026057,0.000409,-0.00075,0.7873289158895875,0.010360405532083394,0.010258287692561095,4985.268149101028,2.245246719390377,0.04598828060672527,-0.07093789009050651,23,5959753,8.309,7.8e-07,0.9997191502648896,4.581925190726632e-06,0.9999999987128001,7.8e-07,0.9999992187128011
9836149,K01958.01,1,CANDIDATE,1.0,17.815968899999994,29.285742,3.12,0.46,-0.21,0.030625,3.6e-05,-0.005214,1.0332965664015776,0.032145834228242576,0.029632111667625693,5797.1911032063745,3.4632555532100766,0.10781869364529849,-0.5979357596444385,2516,9836149,17.816,0.0057,0.9997191502648896,0.0012737893338088616,0.9999996416997036,0.0057,0.9942996437420152
4813563,K01959.01,1,CANDIDATE,1.0,36.5157639,26.913803,2.55,0.1,-0.14,0.029932,0.003698,-0.00352,0.6868084761127582,0.005164040019628557,0.005389669842093992,4814.5611019464695,2.2498566014794905,0.2784766522202309,-0.26517131697476626,2517,4813563,36.516,5.6e-05,0.9997191502648896,0.0031609083942739126,0.9999991091945687,5.6e-05,0.9999431092444538
8491277,K00234.01,1,CANDIDATE,1.0,9.61375316,83.48201,3.27,0.97,-0.53,0.026947,0.003355,-0.001042,1.205562381478697,0.021226948922520528,0.02069966677063606,5749.3548552368775,3.555359866720925,0.4470599541135944,-0.15042433777035535,33,8491277,9.614,1.6e-05,0.9997191502648896,1.843069884024932e-08,0.9999999999948223,1.6e-05,0.9999839999948223
3657758,K02034.01,1,CANDIDATE,1.0,3.609313059,38.35937,3.26,0.92,-0.31,0.034342000000000004,0.000537,-0.001398,0.9674218614812744,0.03788027266161365,0.03455956409428052,5501.5030456571985,3.636008892863531,0.15330402071564855,-0.19692652226815946,2351,3657758,3.609,5.1e-05,0.9997191502648896,0.00014679223806756853,0.9999999587558027,5.1e-05,0.9999489587579061
3657758,K02034.02,2,CANDIDATE,1.0,2.3702932,9.094969,1.29,0.37,-0.12,0.013622,0.00158,-0.001246,0.9674218614812744,0.03788027266161365,0.03455956409428052,5501.5030456571985,1.4422489411969894,0.1765597583797779,-0.141626065844554,2352,3657758,2.37,0.0041,0.9997191502648896,0.050194741082932766,0.9999851536513341,0.0041,0.9958852145213637
9790806,K02035.01,1,CANDIDATE,1.0,1.93155546,69.970215,2.25,0.26,-0.09,0.023982,0.005646,-0.004281,0.8562293525853139,0.005987868903571946,0.006075762289171728,5600.950147262522,2.2472892078649296,0.5293049582527394,-0.4014779079440949,2353,9790806,1.932,1.0,0.9997191502648896,2.3703138896092193e-07,0.999999999933411,1.0,0.0
6382217,K02036.01,1,CANDIDATE,0.978,8.41100305,23.186045,1.8,0.09,-0.13,0.030498,0.000123,-0.005416,0.6383463913220611,0.005159037282903346,0.0056350932474110715,4117.465252069277,2.1306456283562842,0.019244607206645604,-0.3788387809478255,2354,6382217,8.411,0.028,0.9997191502648896,0.003510689864390448,0.9999990102720647,0.028,0.9719990379844469
6382217,K02036.02,2,CANDIDATE,1.0,5.79529495,12.475944,1.05,0.06,-0.07,0.01791,0.004995,-0.001411,0.6383463913220611,0.005159037282903346,0.0056350932474110715,4117.465252069277,1.2512251034120616,0.3491062519661537,-0.09919190914053824,2355,6382217,5.795,0.045,0.9997191502648896,0.028078030551847745,0.9999918842016007,0.045,0.9549922494125286
10854546,K02104.01,1,CANDIDATE,1.0,2.168451063,37.689274,2.41,0.8,-0.34,0.019923,0.000451,-0.0005610000000000001,0.8621264300112966,0.02073933148958929,0.020113794337761608,5733.7570439097435,1.8797891993865703,0.06209376076868477,-0.06873980103925131,3314,10854546,2.168,0.00086,0.9997191502648896,0.00016258908668670302,0.9999999543166423,0.00086,0.9991399543559301
8165946,K02105.01,1,CANDIDATE,1.0,6.42199919,21.660759,1.25,0.2,-0.07,0.011701,0.000348,-0.000429,1.0032809134547611,0.012044298407491771,0.01136720849454953,5992.132653007716,1.2847806445019623,0.04120617854639587,-0.04930251538628978,3315,8165946,6.422,5.9e-05,0.9997191502648896,0.004559403803304425,0.9999987132661793,5.9e-05,0.9999397133420965
12017109,K02106.01,1,CANDIDATE,1.0,9.75374033,17.274105,1.87,0.48,-0.17,0.019066,0.000712,-0.000903,0.8468066679168142,0.028556049572927008,0.026732938074910728,5571.035984034984,1.7669624217924467,0.08890732056950053,-0.10057336533012022,3316,12017109,9.754,0.0046,0.9997191502648896,0.011861126036735458,0.9999966278728414,0.0046,0.9953966433846263
9225395,K02107.01,1,CANDIDATE,0.9790000000000001,81.3153052,18.805635,2.55,0.3,-0.33,0.023917,0.001266,-0.0008529999999999999,0.773993490129077,0.013571657143842564,0.012941841616604388,5344.641304770147,2.025944142097801,0.11297015225339596,-0.07980214739891983,3317,9225395,81.315,0.0012,0.9997191502648896,0.04384363137466871,0.99998711828748,0.0012,0.9987871337455351
10709622,K02108.01,1,CANDIDATE,0.998,51.3283527,26.047709,3.06,0.96,-0.48,0.025029,0.003642,-0.000918,1.2039681317433253,0.03000814835384813,0.028845617964182505,5687.176718271178,3.297933889629081,0.48687530629995374,-0.14448034183539585,3318,10709622,51.328,8e-05,0.9997191502648896,0.005287849120402499,0.9999985065948697,8e-05,0.9999185067143421
7286911,K02180.01,1,CANDIDATE,0.99,11.55562042,18.907585,2.11,0.25,-0.09,0.022688,0.000572,-0.003697,0.8306269086461654,0.017249547558839232,0.01627521098098439,5498.134611388927,2.0624606217201222,0.06736664653239911,-0.338498015913612,3019,7286911,11.556,0.034,0.9997191502648896,0.008914386384845046,0.9999974731684587,0.034,0.965997559080731
8591173,K02181.01,1,CANDIDATE,1.0,12.2885046,17.047945000000002,3.22,1.5,-1.82,0.017657,0.000109,-0.002012,0.7415317273030266,0.008839072281200733,0.009132181027986852,4886.849315018182,1.4329469427611414,0.019235417587728648,-0.16423393317575882,3020,8591173,12.289,0.057,0.9997191502648896,0.013146024622303142,0.9999962577090129,0.057,0.9429964710195992
6962109,K02182.01,1,CANDIDATE,0.9690000000000001,17.13263125,22.876215,2.31,0.51,-0.22,0.026597000000000003,0.000837,-0.000905,0.7775945172241576,0.023425380345191368,0.0226216892797535,5221.237788598152,2.26344162665442,0.09860621386372237,-0.10132872737451805,3021,6962109,17.133,0.00029,0.9997191502648896,0.004565501040718761,0.9999987115375532,0.00029,0.9997087119112072
8126558,K02259.01,1,CANDIDATE,1.0,12.19140405,15.443105,2.46,0.67,-0.41,0.023339,0.001287,-0.000725,0.9025771673551916,0.02725213199894394,0.026211394701462054,5933.830059610797,2.3054199263219997,0.1449390932003739,-0.09803653292928696,2722,8126558,12.191,0.12,0.9997191502648896,0.018051015294656168,0.9999948357326651,0.12,0.8799954554447453
3734418,K02261.01,1,CANDIDATE,0.997,3.97599629,20.612434,1.11,0.07,-0.06,0.013018,0.000361,-0.000607,0.7666285287021627,0.0066111150209318134,0.00522492905681604,5168.6458180447635,1.0922264754040956,0.031719092401161476,-0.051469221541214,2724,3734418,3.976,0.00013,0.9997191502648896,0.005322305844304298,0.9999984968114611,0.00013,0.9998684970068756
6634133,K02262.01,1,FALSE POSITIVE,0.0,9.94221873,22.974052,19.64,5.77,-2.65,0.196178,69.65608,-0.157727,1.046807164055324,0.013084875586346412,0.01370652741111833,5200.465335455208,22.475038506318043,7980.115411357407,-18.072314241544863,2725,6634133,9.942,0.97,0.9997191502648896,0.0037950311151197214,0.9999989298056726,0.97,0.029999967894170206
6200235,K02350.01,1,CANDIDATE,1.0,1.078389713,30.415829,1.98,0.55,-0.33,0.018374,0.003908,-0.002731,0.7653699384609856,0.011046586157574369,0.011780317275567831,5102.772489474888,1.5390706917514458,0.32810060983355593,-0.2299814091594914,3117,6200235,1.078,9.8e-05,0.9997191502648896,0.0006894189971826801,0.9999998061888459,9.8e-05,0.9999018062078393
1872821,K02351.01,1,CANDIDATE,1.0,10.27380957,17.77157,1.68,0.16,-0.08,0.017115000000000002,0.000889,-0.000476,0.8711714510617214,0.01705386181489199,0.016729255424320244,5731.40050571416,1.631788972767712,0.09057912697613939,-0.055150156702394065,3118,1872821,10.274,0.00057,0.9997191502648896,0.010866973557579474,0.9999969136163146,0.00057,0.9994269153755534
12505654,K02353.01,1,CANDIDATE,1.0,5.186737262,17.147388,2.4,0.38,-0.17,0.028314,0.005363000000000001,-0.003533,0.8077812611494023,0.010926219201196852,0.010937272199712413,5078.830121713028,2.5031014833922303,0.47532382638535253,-0.3141685811744985,3122,12505654,5.187,0.35,0.9997191502648896,0.010962403674024958,0.9999968862123146,0.35,0.6499979760380046
7215678,K02354.01,1,CANDIDATE,1.0,1.151244686,30.30411,40.32,12.6,-4.21,0.400856,7.628475,-0.117362,1.1463404835042537,0.027897007336308958,0.026491043438250816,5942.926868354836,50.290444487356496,957.0511909200129,-14.769752995056132,3123,7215678,1.151,1.0,0.9997191502648896,0.0007063394828190489,0.9999998014287553,1.0,0.0
5097868,K02435.01,1,CANDIDATE,1.0,6.80243431,12.355037,2.6,0.72,-0.22,0.029185000000000006,0.010173,-0.015735,0.957545632997934,0.028061613299399712,0.02669297719342334,5609.871948624897,3.0584587907981065,1.069846542110025,-1.651161013628839,2822,5097868,6.802,0.99,0.9997191502648896,0.029407772517646466,0.9999914882016115,0.99,0.009999914882016124
8570333,K02436.01,1,CANDIDATE,0.982,84.5733346,15.94036,2.59,0.58,-0.22,0.026709,0.001472,-0.0007650000000000001,0.8598203008347429,0.026602236967155246,0.024767217912534226,5082.262108961948,2.513325737275378,0.15884991786155744,-0.10209487575354217,2823,8570333,84.573,0.00083,0.9997191502648896,0.08099936932928818,0.9999752393617497,0.00083,0.9991452599130795
5339567,K02440.01,1,CANDIDATE,0.9840000000000001,4.86638504,14.634054,1.32,0.2,-0.18,0.010894,0.000523,-0.000546,1.3249107231901769,0.020199422022199928,0.022183384742471283,5764.74765920105,1.5796375235974678,0.07956752299999449,-0.08347133640099878,2861,5339567,4.866,0.0008,0.9997191502648896,0.017955476503521882,0.9999948635653848,0.0008,0.9991948676745325
9205907,K02528.01,1,CANDIDATE,0.997,12.02295362,16.464874,3.28,0.95,-0.32,0.034126,0.0006889999999999999,-0.008376,1.1839369059737737,0.057336827824651326,0.051435367298687584,5511.327883841378,4.421782746761527,0.23200648586982475,-1.1021674053973742,3220,9205907,12.023,0.33,0.9997191502648896,0.01467689045879476,0.9999958154246604,0.33,0.6699971963345224
8463346,K02529.01,1,CANDIDATE,0.982,16.79716262,18.140097,2.75,0.13,-0.12,0.036114,0.002134,-0.007434,0.6714815486795265,0.01452406492363034,0.01443163589314256,4493.120215905162,2.6539524210794645,0.1669999950218163,-0.5492808060662508,3221,8463346,16.797,0.002,0.9997191502648896,0.011714397855952937,0.9999966700822325,0.002,0.997996676742068
8463346,K02529.02,2,CANDIDATE,0.997,64.0019669,12.023532,2.48,0.12,-0.11,0.032595,0.006861,-0.003128,0.6714815486795265,0.01452406492363034,0.01443163589314256,4493.120215905162,2.395347487541816,0.5068574811359814,-0.23556534317268948,3222,8463346,64.002,0.043,0.9997191502648896,0.1079109982541277,0.9999660176403287,0.043,0.9569674788817945
4172746,K02531.01,1,CANDIDATE,0.996,17.6997392,16.564429999999998,1.96,0.17,-0.16,0.024246,0.001316,-0.001126,0.7033762489497956,0.011266404780862492,0.010980128906802444,4722.80613875313,1.866428063198144,0.1056232707385835,-0.09144402282214587,3257,4172746,17.7,0.41,0.9997191502648896,0.016368036649624013,0.9999953252330689,0.41,0.5899972418875107
5174858,K02532.01,1,CANDIDATE,0.998,7.9709718999999986,14.189094,2.27,0.34,-0.16,0.025116,0.000257,-0.005174,0.7880051146268326,0.014537990317642803,0.0138156655125814,5042.915052530365,2.166022513608059,0.04569609500512511,-0.4478226956175133,3258,5174858,7.971,0.011,0.9997191502648896,0.021036098060232884,0.9999939633705822,0.011,0.9889940297735058
4915638,K02617.01,1,CANDIDATE,1.0,8.63050092,12.935628,1.43,0.24,-0.13,0.017113,0.000166,-0.001543,0.7447150221468798,0.021278209346855315,0.02022390176099742,5095.083810099215,1.3947607596041232,0.0420855013668733,-0.13133932050204128,3047,4915638,8.631,0.34,0.9997191502648896,0.027336902012652223,0.999992104441351,0.34,0.6599947889312916
6351097,K02618.01,1,FALSE POSITIVE,0.0,12.49117388,13.794085999999998,1.36,0.36,-0.16,0.013681,0.003146,-0.001187,0.8241474205398966,0.009644271524799963,0.009131914405107746,5590.318371630014,1.2339745486069535,0.2841245063333403,-0.10793247369236236,3048,6351097,12.491,0.061,0.9997191502648896,0.025179118139055823,0.9999927437589902,0.061,0.9389931863896919
8081905,K02619.01,1,CANDIDATE,1.0,3.27645723,15.281276,1.71,0.52,-0.17,0.016307,0.000733,-0.0007019999999999999,0.99442609643885,0.06100097557590811,0.052882175991624265,5478.462314796157,1.7747208014905183,0.13496579812579362,-0.12142486722655921,3049,8081905,3.276,3.5e-05,0.9997191502648896,0.015229308821922116,0.9999956554871504,3.5e-05,0.9999606556392083
11599264,K01417.01,1,FALSE POSITIVE,0.0,8.428090255,188.63396,517.43,145.3,-45.63,5.886209,52.62047,-0.342099,1.1036735383421716,0.0678037266499889,0.05787417143168084,5453.349708057817,710.9838962565966,6356.075736230796,-55.65467285351403,1904,11599264,8.428,,0.9997191502648896,1.0525494680696017e-17,1.0,1.0,0.0
11100657,K01418.01,1,FALSE POSITIVE,0.0,8.344104632999999,154.93022,836.31,198.6,-79.84,9.139057,49.42976,-1.794301,0.7787344173165791,0.02194120428772306,0.020978391297640675,5248.3615873436265,778.8865619530918,4212.764863816471,-154.35415208039169,1905,11100657,8.344,,0.9997191502648896,9.556416948717829e-15,1.0,1.0,0.0
7629518,K01495.01,1,CANDIDATE,0.9990000000000001,15.59466045,41.834026,2.74,0.88,-0.29,0.027042,0.000539,-0.0006219999999999999,1.2297180535775367,0.058746720088148185,0.05431980426536676,5956.520156230782,3.639383427241661,0.18838848529784988,-0.1812498300617077,1675,7629518,15.595,5.6e-05,0.9997191502648896,9.588258241095874e-05,0.9999999730612542,5.6e-05,0.9999439730627628
5091016,K02973.01,1,FALSE POSITIVE,0.0,5.76556718,16.316338000000002,1.66,0.57,-0.23,0.014194,0.000398,-0.001148,1.0459060456691334,0.03936748675795986,0.03600409941888216,5890.84118783005,1.6247289909682223,0.07625817698589564,-0.14281407383697287,3898,5091016,5.766,1.0,0.9997191502648896,0.013112850571416066,0.9999962672781797,1.0,0.0
6948480,K02975.01,1,FALSE POSITIVE,0.0,175.329014,14.519132999999998,27.03,8.49,-2.81,0.266206,6.853389,-0.373012,1.254510440515973,0.06554464959927596,0.0592171799370822,5724.731648892128,36.54900644072272,940.9445111137989,-51.242089204809034,3899,6948480,175.329,1.0,0.9997191502648896,0.4833560711115769,0.9997371718641712,1.0,0.0
6438099,K02976.01,1,CANDIDATE,0.9890000000000001,21.61313362,12.131297,1.94,0.23,-0.1,0.028166000000000007,0.015735,-0.002554,0.8989772329078493,0.031126854543154007,0.029234547576610256,5237.621501677885,2.771132703666434,1.551070179046154,-0.26694798814435233,3900,6438099,21.613,0.13,0.9997191502648896,0.042692014275953066,0.9999874717338355,0.13,0.8699891004084369
4067925,K03066.01,1,CANDIDATE,0.887,24.2204192,12.206418,2.1,0.33,-0.15,0.025317,0.001629,-0.001282,0.8408950641340387,0.0217018298130236,0.021154062930945128,4913.336058141006,2.3299011756891344,0.16152482170512727,-0.13173840438259457,3599,4067925,24.22,0.035,0.9997191502648896,0.04456555025080323,0.999986896286656,0.035,0.964987354916623
3230805,K03068.01,1,CANDIDATE,0.992,3.91679553,10.156333,0.85,0.09,-0.07,0.011285,0.0007599999999999999,-0.000611,0.6773269825723554,0.007640154964465573,0.007950658192801054,4858.173511455325,0.8365336125625324,0.0571219776071093,-0.04634438333249626,3601,3230805,3.917,0.016,0.9997191502648896,0.04232857941269203,0.9999875831002876,0.016,0.9839877817706829
3230805,K03068.02,2,CANDIDATE,1.0,6.65171459,8.288979,0.84,0.09,-0.06,0.011219,0.000615,-0.0009880000000000002,0.6773269825723554,0.007640154964465573,0.007950658192801054,4858.173511455325,0.8316411696357157,0.04654381212154026,-0.07388612153577055,3602,3230805,6.652,0.1,0.9997191502648896,0.06422365555721032,0.9999807194700708,0.1,0.8999826475230638
9008103,K03283.02,1,CANDIDATE,0.9890000000000001,20.5718107,10.408941,1.34,0.14,-0.1,0.017281,0.001135,-0.00091,0.6990011137938126,0.009151279184436034,0.00914184125965789,4683.556097057057,1.3219961598234158,0.08853564335074686,-0.0717298923224739,3654,9008103,20.572,0.024,0.9997191502648896,0.058067448570757726,0.99998268155297,0.024,0.9759830971956986
8625813,K03285.01,1,FALSE POSITIVE,0.0,45.3965379,13.70746,1.97,0.12,-0.19,0.028034,0.001686,-0.001649,0.6446746905862282,0.010809657869219945,0.009135114977035008,4216.53584043718,1.9779219275326703,0.12349146892264332,-0.11967249760460676,3656,8625813,45.397,0.73,0.9997191502648896,0.0531306693336347,0.9999842365510555,0.73,0.269995743868785
8016691,K03286.01,1,CANDIDATE,0.945,18.1373788,9.948514,1.41,0.11,-0.15,0.021423,0.004121,-0.006305,0.610606762993453,0.030771287311972206,0.005984145346550784,4171.5829969633205,1.4316120776470243,0.28468308607728554,-0.4215710760210823,3657,8016691,18.137,0.00092,0.9997191502648896,0.060117438773124685,0.9999820310423436,0.00092,0.9990620475737846
6584273,K03287.01,1,CANDIDATE,0.9490000000000001,51.1104797,19.658266,1.6,0.45,-0.14,0.016631,0.000683,-0.000558,1.2552543070271185,0.017361147584324943,0.016904461281705974,5808.8773378858605,2.2847229247865095,0.09900687262344685,-0.08260094598503956,3658,6584273,51.11,8.3e-05,0.9997191502648896,0.01887688755896522,0.9999945949105001,8.3e-05,0.9999115953591226
5768816,K03288.01,1,CANDIDATE,0.8340000000000001,47.9869119,24.939644,3.35,0.88,-0.47,0.031301,7.099999999999999e-05,-0.004768,0.7973682712280507,0.00700224383765935,0.007547732429477816,5688.322823034549,2.7314963119947615,0.024774433450502464,-0.4168843171857636,3659,5768816,47.987,0.0054,0.9997191502648896,0.006119484580562515,0.999998270276541,0.0054,0.9945982796170477
11657614,K03370.01,2,CANDIDATE,0.903,24.352541,9.840206,1.52,0.05,-0.11,0.017258000000000003,0.001789,-0.003708,0.7056911790370444,0.006921254140734301,0.007156335382815681,4806.234052148042,1.3328725047969558,0.1387853582796465,-0.2866956261161896,4786,11657614,24.353,0.62,0.9997191502648896,0.0701457386800844,0.9999788074891335,0.62,0.37999194684587073
